Season,Tournament Name,Date,Tournament Class,Tab,Team 1 Player 1,Team 1 Player 2,Team 2 Player 1,Team 2 Player 2,Result,Winner Player 1,Winner Player 2
2015/2016,Klæbu Trønderdroppen 2015,24.10.2015,SEN B,,Ådne Strøm,,Runar Rygh Løkken,"21/14,21/16",Ådne Strøm,
2015/2016,Klæbu Trønderdroppen 2015,24.10.2015,SEN B,,Ådne Strøm,,Torkil Alvheim,"21/16,21/19",Ådne Strøm,
2015/2016,Klæbu Trønderdroppen 2015,24.10.2015,SEN B,,Runar Rygh Løkken,,Remi André Martinsen,"21/4,21/13",Runar Rygh Løkken,
2015/2016,Klæbu Trønderdroppen 2015,24.10.2015,SEN B,,Robin Kruksve Krux,,Ivan Hegseth,"21/11,21/7",Robin Kruksve Krux,
2015/2016,Klæbu Trønderdroppen 2015,24.10.2015,SEN B,,Runar Rygh Løkken,,Robin Kruksve Krux,"21/19,21/12",Runar Rygh Løkken,
2015/2016,Klæbu Trønderdroppen 2015,24.10.2015,SEN B,,Ivan Hegseth,,Remi André Martinsen,"21/12,21/15",Ivan Hegseth,
2015/2016,Klæbu Trønderdroppen 2015,24.10.2015,SEN B,,Runar Rygh Løkken,,Ivan Hegseth,"21/7,21/15",Runar Rygh Løkken,
2015/2016,Klæbu Trønderdroppen 2015,24.10.2015,SEN B,,Robin Kruksve Krux,,Remi André Martinsen,"21/9,21/16",Robin Kruksve Krux,
2015/2016,Klæbu Trønderdroppen 2015,24.10.2015,SEN B,,Torkil Alvheim,,Kristian Hyllestad,"21/12,21/11",Torkil Alvheim,
2015/2016,Klæbu Trønderdroppen 2015,24.10.2015,SEN B,,Oddbjørn Svinsås,,Sondre Løvold,"21/10,19/21,21/11",Oddbjørn Svinsås,
2015/2016,Klæbu Trønderdroppen 2015,24.10.2015,SEN B,,Kristian Hyllestad,,Oddbjørn Svinsås,"21/19,21/23,21/17",Kristian Hyllestad,
2015/2016,Klæbu Trønderdroppen 2015,24.10.2015,SEN B,,Torkil Alvheim,,Sondre Løvold,"21/11,21/18",Torkil Alvheim,
2015/2016,Klæbu Trønderdroppen 2015,24.10.2015,SEN B,,Sondre Løvold,,Kristian Hyllestad,"22/20,21/18",Sondre Løvold,
2015/2016,Klæbu Trønderdroppen 2015,24.10.2015,SEN B,,Torkil Alvheim,,Oddbjørn Svinsås,"21/15,21/12",Torkil Alvheim,
2015/2016,Klæbu Trønderdroppen 2015,24.10.2015,SEN B,,Ådne Strøm,,Amund Skavhaug,"21/18,17/21,21/15",Ådne Strøm,
2015/2016,Klæbu Trønderdroppen 2015,24.10.2015,SEN B,,Ådne Strøm,,Sander Espeseth,"21/8,21/3",Ådne Strøm,
2015/2016,Klæbu Trønderdroppen 2015,24.10.2015,SEN B,,Amund Skavhaug,,Sander Espeseth,"21/7,21/13",Amund Skavhaug,
2015/2016,Klæbu Trønderdroppen 2015,24.10.2015,SEN B,,Ådne Strøm,,Runar Rygh Løkken,"21/14,21/16",Ådne Strøm,
2015/2016,Klæbu Trønderdroppen 2015,24.10.2015,SEN B,,Ådne Strøm,,Torkil Alvheim,"21/16,21/19",Ådne Strøm,
2015/2016,Klæbu Trønderdroppen 2015,24.10.2015,SEN B,,Runar Rygh Løkken,,Remi André Martinsen,"21/4,21/13",Runar Rygh Løkken,
2015/2016,Klæbu Trønderdroppen 2015,24.10.2015,SEN B,,Robin Kruksve Krux,,Ivan Hegseth,"21/11,21/7",Robin Kruksve Krux,
2015/2016,Klæbu Trønderdroppen 2015,24.10.2015,SEN B,,Runar Rygh Løkken,,Robin Kruksve Krux,"21/19,21/12",Runar Rygh Løkken,
2015/2016,Klæbu Trønderdroppen 2015,24.10.2015,SEN B,,Ivan Hegseth,,Remi André Martinsen,"21/12,21/15",Ivan Hegseth,
2015/2016,Klæbu Trønderdroppen 2015,24.10.2015,SEN B,,Runar Rygh Løkken,,Ivan Hegseth,"21/7,21/15",Runar Rygh Løkken,
2015/2016,Klæbu Trønderdroppen 2015,24.10.2015,SEN B,,Robin Kruksve Krux,,Remi André Martinsen,"21/9,21/16",Robin Kruksve Krux,
2015/2016,Klæbu Trønderdroppen 2015,24.10.2015,SEN B,,Torkil Alvheim,,Kristian Hyllestad,"21/12,21/11",Torkil Alvheim,
2015/2016,Klæbu Trønderdroppen 2015,24.10.2015,SEN B,,Oddbjørn Svinsås,,Sondre Løvold,"21/10,19/21,21/11",Oddbjørn Svinsås,
2015/2016,Klæbu Trønderdroppen 2015,24.10.2015,SEN B,,Kristian Hyllestad,,Oddbjørn Svinsås,"21/19,21/23,21/17",Kristian Hyllestad,
2015/2016,Klæbu Trønderdroppen 2015,24.10.2015,SEN B,,Torkil Alvheim,,Sondre Løvold,"21/11,21/18",Torkil Alvheim,
2015/2016,Klæbu Trønderdroppen 2015,24.10.2015,SEN B,,Sondre Løvold,,Kristian Hyllestad,"22/20,21/18",Sondre Løvold,
2015/2016,Klæbu Trønderdroppen 2015,24.10.2015,SEN B,,Torkil Alvheim,,Oddbjørn Svinsås,"21/15,21/12",Torkil Alvheim,
2015/2016,Klæbu Trønderdroppen 2015,24.10.2015,SEN B,,Ådne Strøm,,Amund Skavhaug,"21/18,17/21,21/15",Ådne Strøm,
2015/2016,Klæbu Trønderdroppen 2015,24.10.2015,SEN B,,Ådne Strøm,,Sander Espeseth,"21/8,21/3",Ådne Strøm,
2015/2016,Klæbu Trønderdroppen 2015,24.10.2015,SEN B,,Amund Skavhaug,,Sander Espeseth,"21/7,21/13",Amund Skavhaug,
2015/2016,Klæbu Trønderdroppen 2015,24.10.2015,SEN B,Ådne Strøm,Vebjørn Rønne,Aleksander Berg,Kristoffer Brandsås Berg,"21/15,21/15",Ådne Strøm,Vebjørn Rønne
2015/2016,Klæbu Trønderdroppen 2015,24.10.2015,SEN B,Iver Aalberg,Danila Gataullin,Torkil Alvheim,Runar Rygh Løkken,"19/21,21/19,22/20",Iver Aalberg,Danila Gataullin
2015/2016,Klæbu Trønderdroppen 2015,24.10.2015,SEN B,Aleksander Berg,Kristoffer Brandsås Berg,Sander Espeseth,Oddbjørn Svinsås,"11/21,21/17,21/18",Aleksander Berg,Kristoffer Brandsås Berg
2015/2016,Klæbu Trønderdroppen 2015,24.10.2015,SEN B,Torkil Alvheim,Runar Rygh Løkken,Ådne Strøm,Vebjørn Rønne,"21/17,21/10",Torkil Alvheim,Runar Rygh Løkken
2015/2016,Klæbu Trønderdroppen 2015,24.10.2015,SEN B,Iver Aalberg,Danila Gataullin,Ådne Strøm,Vebjørn Rønne,"22/20,21/14",Iver Aalberg,Danila Gataullin
2015/2016,Klæbu Trønderdroppen 2015,24.10.2015,SEN B,Torkil Alvheim,Runar Rygh Løkken,Sander Espeseth,Oddbjørn Svinsås,"21/8,21/9",Torkil Alvheim,Runar Rygh Løkken
2015/2016,Klæbu Trønderdroppen 2015,24.10.2015,SEN B,Ådne Strøm,Vebjørn Rønne,Sander Espeseth,Oddbjørn Svinsås,"14/21,21/9,21/15",Ådne Strøm,Vebjørn Rønne
2015/2016,Klæbu Trønderdroppen 2015,24.10.2015,SEN B,Iver Aalberg,Danila Gataullin,Aleksander Berg,Kristoffer Brandsås Berg,"21/17,21/17",Iver Aalberg,Danila Gataullin
2015/2016,Klæbu Trønderdroppen 2015,24.10.2015,SEN B,Torkil Alvheim,Runar Rygh Løkken,Aleksander Berg,Kristoffer Brandsås Berg,"21/12,21/13",Torkil Alvheim,Runar Rygh Løkken
2015/2016,Klæbu Trønderdroppen 2015,24.10.2015,SEN B,Iver Aalberg,Danila Gataullin,Sander Espeseth,Oddbjørn Svinsås,"22/20,21/16",Iver Aalberg,Danila Gataullin
2015/2016,Klæbu Trønderdroppen 2015,24.10.2015,SEN C,,Bjørnar Eikebrokk,,Kristoffer Brandsås Berg,"17/21,21/17,21/19",Bjørnar Eikebrokk,
2015/2016,Klæbu Trønderdroppen 2015,24.10.2015,SEN C,,Bjørnar Eikebrokk,,Aleksander Berg,"21/16,9/21,25/23",Bjørnar Eikebrokk,
2015/2016,Klæbu Trønderdroppen 2015,24.10.2015,SEN C,,Kristoffer Brandsås Berg,,Jørgen Olsen,"21/17,21/10",Kristoffer Brandsås Berg,
2015/2016,Klæbu Trønderdroppen 2015,24.10.2015,SEN C,,Jørgen Olsen,,Marius Olsen,"13/21,21/15,22/20",Jørgen Olsen,
2015/2016,Klæbu Trønderdroppen 2015,24.10.2015,SEN C,,Kristoffer Brandsås Berg,,Tor Atle Kleven,"21/8,21/12",Kristoffer Brandsås Berg,
2015/2016,Klæbu Trønderdroppen 2015,24.10.2015,SEN C,,Robert Barø,,Tor Atle Kleven,"21/6,21/9",Robert Barø,
2015/2016,Klæbu Trønderdroppen 2015,24.10.2015,SEN C,,Kristoffer Brandsås Berg,,Robert Barø,"21/10,21/14",Kristoffer Brandsås Berg,
2015/2016,Klæbu Trønderdroppen 2015,24.10.2015,SEN C,,Bjørnar Eikebrokk,,Harm  Kroon,"21/11,21/11",Bjørnar Eikebrokk,
2015/2016,Klæbu Trønderdroppen 2015,24.10.2015,SEN C,,Adrian Olsen-Loe Pedersen,,Harm  Kroon,"21/4,21/14",Adrian Olsen-Loe Pedersen,
2015/2016,Klæbu Trønderdroppen 2015,24.10.2015,SEN C,,Bjørnar Eikebrokk,,Adrian Olsen-Loe Pedersen,"22/20,21/19",Bjørnar Eikebrokk,
2015/2016,Klæbu Trønderdroppen 2015,24.10.2015,SEN C,,Aleksander Berg,,Sven Arild Strøm,"19/21,21/10,21/18",Aleksander Berg,
2015/2016,Klæbu Trønderdroppen 2015,24.10.2015,SEN C,,Sven Arild Strøm,,Roger Skansen,"24/22,18/21,21/15",Sven Arild Strøm,
2015/2016,Klæbu Trønderdroppen 2015,24.10.2015,SEN C,,Bjørnar Eikebrokk,,Kristoffer Brandsås Berg,"17/21,21/17,21/19",Bjørnar Eikebrokk,
2015/2016,Klæbu Trønderdroppen 2015,24.10.2015,SEN C,,Bjørnar Eikebrokk,,Aleksander Berg,"21/16,9/21,25/23",Bjørnar Eikebrokk,
2015/2016,Klæbu Trønderdroppen 2015,24.10.2015,SEN C,,Kristoffer Brandsås Berg,,Jørgen Olsen,"21/17,21/10",Kristoffer Brandsås Berg,
2015/2016,Klæbu Trønderdroppen 2015,24.10.2015,SEN C,,Jørgen Olsen,,Marius Olsen,"13/21,21/15,22/20",Jørgen Olsen,
2015/2016,Klæbu Trønderdroppen 2015,24.10.2015,SEN C,,Kristoffer Brandsås Berg,,Tor Atle Kleven,"21/8,21/12",Kristoffer Brandsås Berg,
2015/2016,Klæbu Trønderdroppen 2015,24.10.2015,SEN C,,Robert Barø,,Tor Atle Kleven,"21/6,21/9",Robert Barø,
2015/2016,Klæbu Trønderdroppen 2015,24.10.2015,SEN C,,Kristoffer Brandsås Berg,,Robert Barø,"21/10,21/14",Kristoffer Brandsås Berg,
2015/2016,Klæbu Trønderdroppen 2015,24.10.2015,SEN C,,Bjørnar Eikebrokk,,Harm  Kroon,"21/11,21/11",Bjørnar Eikebrokk,
2015/2016,Klæbu Trønderdroppen 2015,24.10.2015,SEN C,,Adrian Olsen-Loe Pedersen,,Harm  Kroon,"21/4,21/14",Adrian Olsen-Loe Pedersen,
2015/2016,Klæbu Trønderdroppen 2015,24.10.2015,SEN C,,Bjørnar Eikebrokk,,Adrian Olsen-Loe Pedersen,"22/20,21/19",Bjørnar Eikebrokk,
2015/2016,Klæbu Trønderdroppen 2015,24.10.2015,SEN C,,Aleksander Berg,,Sven Arild Strøm,"19/21,21/10,21/18",Aleksander Berg,
2015/2016,Klæbu Trønderdroppen 2015,24.10.2015,SEN C,,Sven Arild Strøm,,Roger Skansen,"24/22,18/21,21/15",Sven Arild Strøm,
2015/2016,Klæbu Trønderdroppen 2015,24.10.2015,SEN C,,Karoline Hegseth Nordland,,Julie Kristin Vatterholm,"21/12,13/21,21/19",Karoline Hegseth Nordland,
2015/2016,Klæbu Trønderdroppen 2015,24.10.2015,SEN C,,Nordis Østerås Sandberg,,Karoline Hegseth Nordland,"21/17,21/19",Nordis Østerås Sandberg,
2015/2016,Klæbu Trønderdroppen 2015,24.10.2015,SEN C,,Julie Kristin Vatterholm,,Nordis Østerås Sandberg,"21/19,15/21,21/19",Julie Kristin Vatterholm,
2015/2016,Klæbu Trønderdroppen 2015,24.10.2015,SEN C,Isak L. Hasselvold,Shayan Jalilian,Adrian Olsen-Loe Pedersen,Joakim Aurstad Rennan,"21/19,21/18",Isak L. Hasselvold,Shayan Jalilian
2015/2016,Klæbu Trønderdroppen 2015,24.10.2015,SEN C,Isak L. Hasselvold,Shayan Jalilian,Tor Atle Kleven,Terje Knutseth,"21/17,21/18",Isak L. Hasselvold,Shayan Jalilian
2015/2016,Klæbu Trønderdroppen 2015,24.10.2015,SEN C,Adrian Olsen-Loe Pedersen,Joakim Aurstad Rennan,Thøger Espeseth,Svend Helge Hegseth,"13/21,21/14,21/19",Adrian Olsen-Loe Pedersen,Joakim Aurstad Rennan
2015/2016,Klæbu Trønderdroppen 2015,24.10.2015,SEN C,Fredrik Skånøy,Kristian Møkkelgård,Thøger Espeseth,Svend Helge Hegseth,"21/14,21/16",Fredrik Skånøy,Kristian Møkkelgård
2015/2016,Klæbu Trønderdroppen 2015,24.10.2015,SEN C,Adrian Olsen-Loe Pedersen,Joakim Aurstad Rennan,Fredrik Skånøy,Kristian Møkkelgård,"27/25,10/21,21/18",Adrian Olsen-Loe Pedersen,Joakim Aurstad Rennan
2015/2016,Klæbu Trønderdroppen 2015,24.10.2015,SEN C,Isak L. Hasselvold,Shayan Jalilian,Ivan Hegseth,Erlend Width,"21/16,21/15",Isak L. Hasselvold,Shayan Jalilian
2015/2016,Klæbu Trønderdroppen 2015,24.10.2015,SEN C,Bjørnar Eikebrokk,Kristian Hyllestad,Ivan Hegseth,Erlend Width,"21/17,21/12",Bjørnar Eikebrokk,Kristian Hyllestad
2015/2016,Klæbu Trønderdroppen 2015,24.10.2015,SEN C,Isak L. Hasselvold,Shayan Jalilian,Bjørnar Eikebrokk,Kristian Hyllestad,"21/15,20/22,21/16",Isak L. Hasselvold,Shayan Jalilian
2015/2016,Klæbu Trønderdroppen 2015,24.10.2015,SEN C,Jørgen Olsen,Marius Olsen,Erik Winger,Jan Aage Nyborg,"21/19,21/15",Jørgen Olsen,Marius Olsen
2015/2016,Klæbu Trønderdroppen 2015,24.10.2015,SEN C,Tor Atle Kleven,Terje Knutseth,Erik Winger,Jan Aage Nyborg,"21/11,21/19",Tor Atle Kleven,Terje Knutseth
2015/2016,Klæbu Trønderdroppen 2015,24.10.2015,SEN C,Tor Atle Kleven,Terje Knutseth,Jørgen Olsen,Marius Olsen,"16/21,21/13,21/12",Tor Atle Kleven,Terje Knutseth
2015/2016,Klæbu Trønderdroppen 2015,24.10.2015,SEN D,,Joacim Sørensen,,Thøger Espeseth,"21/8,21/14",Joacim Sørensen,
2015/2016,Klæbu Trønderdroppen 2015,24.10.2015,SEN D,,Oddvar Mikalsen,,Terje Grandetrø,"21/7,21/14",Oddvar Mikalsen,
2015/2016,Klæbu Trønderdroppen 2015,24.10.2015,SEN D,,Joacim Sørensen,,Terje Grandetrø,"21/7,21/12",Joacim Sørensen,
2015/2016,Klæbu Trønderdroppen 2015,24.10.2015,SEN D,,Joacim Sørensen,,Oddvar Mikalsen,"21/17,21/10",Joacim Sørensen,
2015/2016,Klæbu Trønderdroppen 2015,24.10.2015,SEN D,,Kristian Møkkelgård,,Egil Svinsaas,"21/8,21/7",Kristian Møkkelgård,
2015/2016,Klæbu Trønderdroppen 2015,24.10.2015,SEN D,,Thøger Espeseth,,Egil Svinsaas,"21/12,21/12",Thøger Espeseth,
2015/2016,Klæbu Trønderdroppen 2015,24.10.2015,SEN D,,Thøger Espeseth,,Kristian Møkkelgård,"21/13,21/6",Thøger Espeseth,
2015/2016,Klæbu Trønderdroppen 2015,24.10.2015,SEN D,,Joacim Sørensen,,Thøger Espeseth,"21/8,21/14",Joacim Sørensen,
2015/2016,Klæbu Trønderdroppen 2015,24.10.2015,SEN D,,Oddvar Mikalsen,,Terje Grandetrø,"21/7,21/14",Oddvar Mikalsen,
2015/2016,Klæbu Trønderdroppen 2015,24.10.2015,SEN D,,Joacim Sørensen,,Terje Grandetrø,"21/7,21/12",Joacim Sørensen,
2015/2016,Klæbu Trønderdroppen 2015,24.10.2015,SEN D,,Joacim Sørensen,,Oddvar Mikalsen,"21/17,21/10",Joacim Sørensen,
2015/2016,Klæbu Trønderdroppen 2015,24.10.2015,SEN D,,Kristian Møkkelgård,,Egil Svinsaas,"21/8,21/7",Kristian Møkkelgård,
2015/2016,Klæbu Trønderdroppen 2015,24.10.2015,SEN D,,Thøger Espeseth,,Egil Svinsaas,"21/12,21/12",Thøger Espeseth,
2015/2016,Klæbu Trønderdroppen 2015,24.10.2015,SEN D,,Thøger Espeseth,,Kristian Møkkelgård,"21/13,21/6",Thøger Espeseth,
2015/2016,Klæbu Trønderdroppen 2015,24.10.2015,SEN D,,Elin Hansen,,Nina Stenkjær,"21/15,21/17",Elin Hansen,
2015/2016,Klæbu Trønderdroppen 2015,24.10.2015,SEN D,,Hanna Ovidth,,Hilde Kristine Aurstad Rennan,"21/8,14/21,21/18",Hanna Ovidth,
2015/2016,Klæbu Trønderdroppen 2015,24.10.2015,SEN D,,Elin Hansen,,Hanna Ovidth,"21/17,21/16",Elin Hansen,
2015/2016,Klæbu Trønderdroppen 2015,24.10.2015,SEN D,,Elin Hansen,,Hilde Kristine Aurstad Rennan,"21/11,21/13",Elin Hansen,
2015/2016,Klæbu Trønderdroppen 2015,24.10.2015,SEN D,,Lena Grande,,Gunn Anita Husby Hegseth,"21/17,21/17",Lena Grande,
2015/2016,Klæbu Trønderdroppen 2015,24.10.2015,SEN D,,Nina Stenkjær,,Kari Åker,"21/9,21/10",Nina Stenkjær,
2015/2016,Klæbu Trønderdroppen 2015,24.10.2015,SEN D,,Kari Åker,,Gunn Anita Husby Hegseth,"21/6,21/1",Kari Åker,
2015/2016,Klæbu Trønderdroppen 2015,24.10.2015,SEN D,,Nina Stenkjær,,Lena Grande,"21/9,21/6",Nina Stenkjær,
2015/2016,Klæbu Trønderdroppen 2015,24.10.2015,SEN D,,Nina Stenkjær,,Gunn Anita Husby Hegseth,"21/5,21/6",Nina Stenkjær,
2015/2016,Klæbu Trønderdroppen 2015,24.10.2015,SEN D,,Kari Åker,,Lena Grande,"21/10,21/18",Kari Åker,
2015/2016,Klæbu Trønderdroppen 2015,24.10.2015,SEN D,Kjell Kvarmesbakk,Tor Morten Aalberg,Terje Grandetrø,Egil Svinsaas,"23/21,21/16",Kjell Kvarmesbakk,Tor Morten Aalberg
2015/2016,Klæbu Trønderdroppen 2015,24.10.2015,SEN D,Oddvar Mikalsen,Sven Arild Strøm,Robert  Karlsen,Odd Erik Stokkaune,"21/11,21/17",Oddvar Mikalsen,Sven Arild Strøm
2015/2016,Klæbu Trønderdroppen 2015,24.10.2015,SEN D,Robert  Karlsen,Odd Erik Stokkaune,Terje Grandetrø,Egil Svinsaas,"21/13,21/16",Robert  Karlsen,Odd Erik Stokkaune
2015/2016,Klæbu Trønderdroppen 2015,24.10.2015,SEN D,Oddvar Mikalsen,Sven Arild Strøm,Kjell Kvarmesbakk,Tor Morten Aalberg,"21/6,21/10",Oddvar Mikalsen,Sven Arild Strøm
2015/2016,Klæbu Trønderdroppen 2015,24.10.2015,SEN D,Robert  Karlsen,Odd Erik Stokkaune,Kjell Kvarmesbakk,Tor Morten Aalberg,"21/5,21/7",Robert  Karlsen,Odd Erik Stokkaune
2015/2016,Klæbu Trønderdroppen 2015,24.10.2015,SEN D,Oddvar Mikalsen,Sven Arild Strøm,Terje Grandetrø,Egil Svinsaas,"21/6,21/14",Oddvar Mikalsen,Sven Arild Strøm
2015/2016,Klæbu Trønderdroppen 2015,24.10.2015,SEN D,Kari Åker,Hege Elisabeth Bakke,Jenny Aalberg,Helene Winger,"21/14,21/19",Kari Åker,Hege Elisabeth Bakke
2015/2016,Klæbu Trønderdroppen 2015,24.10.2015,SEN D,Jenny Aalberg,Helene Winger,Marte Loeng,Anne-Marthe Espeseth,"21/17,21/19",Jenny Aalberg,Helene Winger
2015/2016,Klæbu Trønderdroppen 2015,24.10.2015,SEN D,Sofie Langnes,Nina Stenkjær,Marte Loeng,Anne-Marthe Espeseth,"21/18,21/19",Sofie Langnes,Nina Stenkjær
2015/2016,Klæbu Trønderdroppen 2015,24.10.2015,SEN D,Jenny Aalberg,Helene Winger,Sofie Langnes,Nina Stenkjær,"21/16,21/15",Jenny Aalberg,Helene Winger
2015/2016,Klæbu Trønderdroppen 2015,24.10.2015,SEN D,Karoline Hegseth Nordland,Hanna Ovidth,Hilde Kristine Aurstad Rennan,Lena Grande,"21/16,21/15",Karoline Hegseth Nordland,Hanna Ovidth
2015/2016,Klæbu Trønderdroppen 2015,24.10.2015,SEN D,Kari Åker,Hege Elisabeth Bakke,Hilde Kristine Aurstad Rennan,Lena Grande,"22/20,21/13",Kari Åker,Hege Elisabeth Bakke
2015/2016,Klæbu Trønderdroppen 2015,24.10.2015,SEN D,Kari Åker,Hege Elisabeth Bakke,Karoline Hegseth Nordland,Hanna Ovidth,"21/14,21/15",Kari Åker,Hege Elisabeth Bakke
2015/2016,Klæbu Trønderdroppen 2015,24.10.2015,SEN A,,Fredrik Lian,,Fredrik Skånøy,"21/14,21/15",Fredrik Lian,
2015/2016,Klæbu Trønderdroppen 2015,24.10.2015,SEN A,,Fredrik Lian,,Fredrik Skånøy,"21/14,21/15",Fredrik Lian,
2015/2016,Klæbu Trønderdroppen 2015,24.10.2015,SEN A,,Andrea Løvold,,Karoline Lerengen,"21/16,21/8",Andrea Løvold,
2015/2016,Klæbu Trønderdroppen 2015,24.10.2015,SEN A,,Helle Sofie Sagøy,,Majken Wærdahl,"21/17,21/13",Helle Sofie Sagøy,
2015/2016,Klæbu Trønderdroppen 2015,24.10.2015,SEN A,,Andrea Løvold,,Helle Sofie Sagøy,"21/13,21/19",Andrea Løvold,
2015/2016,Klæbu Trønderdroppen 2015,24.10.2015,SEN A,,Karoline Lerengen,,Majken Wærdahl,"21/15,21/16",Karoline Lerengen,
2015/2016,Klæbu Trønderdroppen 2015,24.10.2015,SEN A,,Helle Sofie Sagøy,,Karoline Lerengen,"21/15,9/21,21/19",Helle Sofie Sagøy,
2015/2016,Klæbu Trønderdroppen 2015,24.10.2015,SEN A,,Andrea Løvold,,Majken Wærdahl,"21/15,21/11",Andrea Løvold,
2015/2016,Klæbu Trønderdroppen 2015,24.10.2015,SEN A,Fredrik Lian,Robin Kruksve Krux,Amund Skavhaug,Robert Barø,"21/18,21/13",Fredrik Lian,Robin Kruksve Krux
2015/2016,Klæbu Trønderdroppen 2015,24.10.2015,SEN A,Ingalill Mikalsen,Karoline Lerengen,Sophie Larsen,Lena Falch,"21/13,21/11",Ingalill Mikalsen,Karoline Lerengen
2015/2016,Klæbu Trønderdroppen 2015,24.10.2015,SEN A,Andrea Løvold,Helle Sofie Sagøy,Nordis Østerås Sandberg,Julie Kristin Vatterholm,"21/10,21/16",Andrea Løvold,Helle Sofie Sagøy
2015/2016,Klæbu Trønderdroppen 2015,24.10.2015,SEN A,Andrea Løvold,Helle Sofie Sagøy,Ingalill Mikalsen,Karoline Lerengen,"21/15,21/9",Andrea Løvold,Helle Sofie Sagøy
2015/2016,Klæbu Trønderdroppen 2015,24.10.2015,SEN A,Nordis Østerås Sandberg,Julie Kristin Vatterholm,Sophie Larsen,Lena Falch,"21/14,21/16",Nordis Østerås Sandberg,Julie Kristin Vatterholm
2015/2016,Klæbu Trønderdroppen 2015,24.10.2015,SEN A,Andrea Løvold,Helle Sofie Sagøy,Sophie Larsen,Lena Falch,"21/5,21/9",Andrea Løvold,Helle Sofie Sagøy
2015/2016,Klæbu Trønderdroppen 2015,24.10.2015,SEN A,Ingalill Mikalsen,Karoline Lerengen,Nordis Østerås Sandberg,Julie Kristin Vatterholm,"21/7,21/14",Ingalill Mikalsen,Karoline Lerengen
2015/2016,Klæbu Trønderdroppen 2015,24.10.2015,SEN A,,Fredrik Lian,,Fredrik Skånøy,"21/14,21/15",Fredrik Lian,
2015/2016,Klæbu Trønderdroppen 2015,24.10.2015,SEN A,,Fredrik Lian,,Fredrik Skånøy,"21/14,21/15",Fredrik Lian,
2015/2016,Klæbu Trønderdroppen 2015,24.10.2015,SEN A,,Andrea Løvold,,Karoline Lerengen,"21/16,21/8",Andrea Løvold,
2015/2016,Klæbu Trønderdroppen 2015,24.10.2015,SEN A,,Helle Sofie Sagøy,,Majken Wærdahl,"21/17,21/13",Helle Sofie Sagøy,
2015/2016,Klæbu Trønderdroppen 2015,24.10.2015,SEN A,,Andrea Løvold,,Helle Sofie Sagøy,"21/13,21/19",Andrea Løvold,
